reverse,"n. 相反, 背面, 倒退, 挫折, 失败
a. 反面的, 相反的, 反向的, 颠倒的
vt. 使颠倒, 使逆转, 使倒退, 使反向
vi. 倒退, 反向, 倒转, 反转
"
eventually,"adv. 最后, 终于"
result in,"导致
"
maturity,"n. 成熟, 完备, 到期
"
adolescence,"n. 青春期
"
prone to, 倾于…
contribute to,捐献
elastic,"n. 松紧带, 橡皮筋
a. 有弹性的, 能伸缩的, 可通融的"
wrinkle,"n. 皱纹, 妙计, 方法, 技巧
vi. 起皱
vt. 使起皱纹"
shrink,"n. 收缩, 萎缩, 回避
vi. 收缩, 退缩, 萎缩, 缩小, 回避
vt. 使收缩, 使缩小"
molecule,"n. 分子, 些微
"
transmit,"vt. 传输, 传染, 传达, 遗传, 发射, 传播
vi. 发射信号, 留传下来
"
devote to,"v. 把…贡献给
"
by means of,依靠
prolong,"vt. 延长, 拖延, 拖长
"
postpone,"vt. 延迟, 使延期, 缓办, 搁延
vi. 延缓, 延缓发作"
tenor,"n. 稳定的进程, 思路, 要旨, 大意, 誊本, 票据的限期, 男高音
a. 男高音的"
vibrant,"a. 振动的, 战栗的, 响亮的, 活跃的"
showmanship,"n. 安排演出的窍门, 吸引观众的窍门, 经营术, 招徕生意的手腕"
celebrated,"a. 驰名的, 有名的"
diagnose,v. 诊断
pancreatic,"a. 胰腺的
"
undergo,"vt. 遭受, 经历, 忍受
"
characterize,"vt. 描绘...的特性, 刻划...的性格"
succumb to sth.,"屈服于…,屈从于…,死于…"
unforced,"a. 非强迫的, 自然的, 不勉强的
"
thrilling,"a. 毛骨悚然的, 令人兴奋的, 令人发抖的"
repertory,"n. 仓库, 库存, 储备, 保留剧目轮演"
stardom,"n. 明星身分, 明星们"
farewell,"n. 辞别, 再见, 再会
interj. 再会"
critic,"n. 批评家, 鉴定家"
heyday,"n. 全盛期
interj. 嘿"
toss off,"na. 一口喝干(酒)；敏捷地做好
"
dedicated,"a. 专注的, 献身的"
raw,"n. 擦伤处, 半成品
a. 生的, 未加工的, 生疏的, 不成熟的, 阴冷的, 刺痛的, 擦掉皮的
vt. 擦伤
"
essential,"n. 要素, 要点, 本质
a. 必要的, 重要的, 本质的
"
vitamin,"n. 维生素
"
livestock,"n. 家畜
"
make use of,使用
toss,"n. 投掷, 抛, 摇摆, 震荡, 掷钱币决定
vt. 投掷, 猛抬, 摇荡, 使不安, 掷钱币决定
vi. 被到处扔, 摇摆, 颠簸, 辗转, 掷钱币决定某事"
haul,"n. 用力拖拉, 拖运, 强拉, 捕获量, 拖运距离
vi. 拖, 拉, 改变方向, 改变主意
vt. 拖拉, 拖运"
prehistoric,"a. 历史以前的, 史前的"
skewer,"n. 串肉棒, 烤肉叉子, 针状物
vt. 刺穿, 串住, 讽刺"
primitive,"n. 原始人, 早期艺术家
a. 原始的, 上古的
"
cookery,"n. 烹调法, 烹调术"
carry on,"继续开展, 行为愚蠢(或越轨)
"
preserve,"vt. 保护, 保持, 保存, 维持, 腌, 禁猎
vi. 加工食品, 禁猎
n. 加工成的食品, 禁猎地, 保护区, 防护物"
Mediterranean,"n. 地中海
adj. 地中海的"
in particular,特别
elaborate,"a. 精细的, 详尽的, 精心计划(或制作)的
vt. 详细地说明, 用心地制作, 发挥
vi. 变复杂, 作详细说明"
variety,"n. 多样, 种类, 变种, 杂耍
"
consist of,由...组成
pastry,"n. 油酥点心, 面粉糕饼"
sweetmeat,"n. 糖果, 甜食, 蜜饯"
demonstrate,"vt. 示范, 证明
vi. 示威"
be aware of,知道
rare,"a. 稀罕的, 罕有的, 珍奇的, 稀薄的, 半熟的, 非常好的
adv. 非常"
grossly,"adv. 非常, 很, 粗"
underfed,underfeed的过去式和过去分词
cooker,"n. 炊事用具, 炉灶, 锅, 炊具, 烹饪用水果, 窜改者, 伪造者
"
enormously,"adv. 非常地, 巨大地"
grill,"n. 烤架, 铁格子, 烤肉
v. 烧, 烤, 严加盘问, 给...装栅栏"
roast,"n. 烤肉, 烘烤, 嘲笑
a. 烘烤的, 烤过的
vt. 烤, 炙, 烘焙, 嘲笑
vi. 烤, 炙, 烘焙"
be fond of,"喜爱, 爱好"
stew,"n. 炖, 烦恼, 热浴, 妓院, 鱼塘
vi. 炖, 焖, 忧虑
vt. 炖, 焖, 使焦虑"
be renowned for,"因...而著名, 以...著称"
joint,"n. 连接处, 接合, 关节
a. 共同的, 联合的, 连接的, 合办的
vt. 连接, 接合, 使有接头
vi. 贴合, 长节"
garnish,"n. 装饰, 装饰品
vt. 装饰"
pasta,"n. 意大利面食
"
recipe,"n. 食谱, 处方, 秘诀
"
accompany with, 伴随着，兼带着
distinctive,"a. 有特色的, 出众的"
slice,"n. 薄的切片, 一部分, 菜刀
vt. 切成薄片, 切下
vi. 切
"
curry,"n. 咖哩粉, 咖哩饭菜
vt. 用咖哩粉调味, 用马梳梳, 制革"
spice,"n. 香料, 药料, 香气, 调味品, 情趣, 少许
vt. 加香料, 使添趣味"
soar,"n. 高扬, 翱翔
vi. 往上飞舞, 高耸, 翱翔"
dilate,"vi. 扩大, 详述, 膨胀
vt. 使膨胀"
impressive,"a. 给人深刻印象的, 威严的"
preventive,"a. 预防的, 防止的
n. 防止物, 预防方法, 预防药"
cardiology,"n. 心脏病学
"
statin,"n. 斯达汀（药物名）; [医]抑制素[类名, 包括促生长素抑制素、促黑素抑制素、促乳素抑制素等]"
inhibitor,"n. 禁止者, 抑制人, 抑制物, 抑制因素, 抑制剂, 阻化剂
"
clot,"n. 凝块, 一团
v. (使)凝结, (使)聚集"
stroke,"n. 笔划, 打, 中风, 抚, 摩, 冲程
vt. 划尾桨, 抚, 摩, 划去
"
elastic,"n. 松紧带, 橡皮筋
a. 有弹性的, 能伸缩的, 可通融的"
resist,"v. 抵抗, 耐得住, 抵制, 反抗
n. 防染材料"
atherosclerosis,"n. 动脉粥样硬化
"
ultrasound,"n. 超声
"
compared to sth.,与…相比
baseline,"n. 基线, 基准
"
come up with sth.,"赶上, 提出"
literally,"adv. 逐字地, 按照字面上地, 不夸张地"
